Time (s),C1 (V),C2 (V)
0.4545,2.86718628817736,2.79807744451932
0.454725,2.86718628817736,2.79455857914743
0.45495,2.86718628817736,2.79455857914743
0.455175,2.87074333914474,2.79455857914743
0.4554,2.87074333914474,2.79455857914743
0.455625,2.87074333914474,2.79807744451932
0.45585,2.87074333914474,2.79807744451932
0.456075,2.86718628817736,2.79455857914743
0.4563,2.87074333914474,2.79455857914743
0.456525,2.86718628817736,2.79455857914743
0.45675,2.86718628817736,2.79455857914743
0.456975,2.86718628817736,2.79455857914743
0.4572,2.86718628817736,2.79455857914743
0.457425,2.86718628817736,2.79455857914743
0.45765,2.87074333914474,2.79807744451932
0.457875,2.86718628817736,2.79455857914743
0.4581,2.86718628817736,2.79455857914743
0.458325,2.86718628817736,2.79455857914743
0.45855,2.86718628817736,2.79455857914743
0.458775,2.86718628817736,2.79455857914743
0.459,2.86718628817736,2.79455857914743
0.459225,2.86718628817736,2.79455857914743
0.45945,2.86718628817736,2.79455857914743
0.459675,2.86718628817736,2.79455857914743
0.4599,2.86718628817736,2.79455857914743
0.460125,2.86718628817736,2.79455857914743
0.46035,2.86718628817736,2.79807744451932
0.460575,2.87074333914474,2.79807744451932
0.4608,2.86718628817736,2.79807744451932
0.461025,2.87074333914474,2.79807744451932
0.46125,2.86718628817736,2.79455857914743
0.461475,2.86718628817736,2.79455857914743
0.4617,2.87074333914474,2.79455857914743
0.461925,2.86718628817736,2.79455857914743
0.46215,2.87074333914474,2.79455857914743
0.462375,2.86718628817736,2.79455857914743
0.4626,2.87074333914474,2.79455857914743
0.462825,2.86718628817736,2.79455857914743
0.46305,2.87074333914474,2.79455857914743
0.463275,2.87074333914474,2.79455857914743
0.4635,2.87074333914474,2.79455857914743
0.463725,2.87074333914474,2.79455857914743
0.46395,2.86718628817736,2.79455857914743
0.464175,2.86718628817736,2.79455857914743
0.4644,2.87074333914474,2.79807744451932
0.464625,2.87074333914474,2.79455857914743
0.46485,2.87074333914474,2.79455857914743
0.465075,2.87074333914474,2.79455857914743
0.4653,2.87074333914474,2.79455857914743
0.465525,2.87074333914474,2.79807744451932
0.46575,2.86718628817736,2.79455857914743
0.465975,2.86718628817736,2.79455857914743
0.4662,2.86718628817736,2.79455857914743
0.466425,2.86718628817736,2.79807744451932
0.46665,2.86718628817736,2.79455857914743
0.466875,2.86718628817736,2.79455857914743
0.4671,2.86718628817736,2.79455857914743
0.467325,2.86718628817736,2.79455857914743
0.46755,2.86718628817736,2.79807744451932
0.467775,2.86718628817736,2.79807744451932
0.468,2.86718628817736,2.79455857914743
0.468225,2.86718628817736,2.79455857914743
0.46845,2.87074333914474,2.79455857914743
0.468675,2.86718628817736,2.79807744451932
0.4689,2.86718628817736,2.79455857914743
0.469125,2.86718628817736,2.79455857914743
0.46935,2.86718628817736,2.79455857914743
0.469575,2.86718628817736,2.79455857914743
0.4698,2.86718628817736,2.79455857914743
0.470025,2.86718628817736,2.79455857914743
0.47025,2.87074333914474,2.79807744451932
0.470475,2.86718628817736,2.79455857914743
0.4707,2.86718628817736,2.79455857914743
0.470925,2.86718628817736,2.79455857914743
0.47115,2.86718628817736,2.79455857914743
0.471375,2.86718628817736,2.79455857914743
0.4716,2.86718628817736,2.79455857914743
0.471825,2.86718628817736,2.79455857914743
0.47205,2.86718628817736,2.79455857914743
0.472275,2.86718628817736,2.79455857914743
0.4725,2.86718628817736,2.79455857914743
0.472725,2.86718628817736,2.79455857914743
0.47295,2.86718628817736,2.79807744451932
0.473175,2.86718628817736,2.79455857914743
0.4734,2.86718628817736,2.79455857914743
0.473625,2.86718628817736,2.79455857914743
0.47385,2.86718628817736,2.79455857914743
0.474075,2.86718628817736,2.79455857914743
0.4743,2.86718628817736,2.79455857914743
0.474525,2.86718628817736,2.79455857914743
0.47475,2.86718628817736,2.79455857914743
0.474975,2.86718628817736,2.79807744451932
0.4752,2.86718628817736,2.79455857914743
0.475425,2.86718628817736,2.79807744451932
0.47565,2.86718628817736,2.79807744451932
0.475875,2.86718628817736,2.79455857914743
0.4761,2.86718628817736,2.79455857914743
0.476325,2.86718628817736,2.79455857914743
0.47655,2.86718628817736,2.79455857914743
0.476775,2.86718628817736,2.79455857914743
0.477,2.86718628817736,2.79455857914743
0.477225,2.86718628817736,2.79455857914743
0.47745,2.86718628817736,2.79455857914743
0.477675,2.86718628817736,2.79455857914743
0.4779,2.86718628817736,2.79455857914743
0.478125,2.86718628817736,2.79455857914743
0.47835,2.86718628817736,2.79455857914743
0.478575,2.86718628817736,2.79455857914743
0.4788,2.86718628817736,2.79455857914743
0.479025,2.87074333914474,2.79455857914743
0.47925,2.86718628817736,2.79455857914743
0.479475,2.86718628817736,2.79455857914743
0.4797,2.86718628817736,2.79455857914743
0.479925,2.86718628817736,2.79455857914743
0.48015,2.86718628817736,2.79455857914743
0.480375,2.86718628817736,2.79455857914743
0.4806,2.86718628817736,2.79455857914743
0.480825,2.86718628817736,2.79455857914743
0.48105,2.86718628817736,2.79455857914743
0.481275,2.86718628817736,2.79455857914743
0.4815,2.86718628817736,2.79455857914743
0.481725,2.86718628817736,2.79455857914743
0.48195,2.86718628817736,2.79455857914743
0.482175,2.86718628817736,2.79455857914743
0.4824,2.86718628817736,2.79455857914743
0.482625,2.86718628817736,2.79455857914743
0.48285,2.86718628817736,2.79455857914743
0.483075,2.86718628817736,2.79455857914743
0.4833,2.86718628817736,2.79455857914743
0.483525,2.86718628817736,2.79455857914743
0.48375,2.86718628817736,2.79455857914743
0.483975,2.86718628817736,2.79455857914743
0.4842,2.86718628817736,2.79455857914743
0.484425,2.86718628817736,2.79455857914743
0.48465,2.86718628817736,2.79455857914743
0.484875,2.86718628817736,2.79455857914743
0.4851,2.86718628817736,2.79455857914743
0.485325,2.86718628817736,2.79455857914743
0.48555,2.86718628817736,2.79455857914743
0.485775,2.86718628817736,2.79455857914743
0.486,2.86718628817736,2.79455857914743
0.486225,2.86718628817736,2.79455857914743
0.48645,2.86718628817736,2.79455857914743
0.486675,2.86718628817736,2.79455857914743
0.4869,2.86718628817736,2.79455857914743
0.487125,2.86718628817736,2.79455857914743
0.48735,2.87074333914474,2.79455857914743
0.487575,2.86718628817736,2.79455857914743
0.4878,2.86718628817736,2.79455857914743
0.488025,2.86718628817736,2.79455857914743
0.48825,2.86718628817736,2.79455857914743
0.488475,2.86718628817736,2.79455857914743
0.4887,2.86718628817736,2.79455857914743
0.488925,2.86718628817736,2.79455857914743
0.48915,2.86718628817736,2.79455857914743
0.489375,2.86718628817736,2.79455857914743
0.4896,2.86718628817736,2.79455857914743
0.489825,2.86718628817736,2.79455857914743
0.49005,2.86718628817736,2.79455857914743
0.490275,2.86718628817736,2.79455857914743
0.4905,2.86718628817736,2.79455857914743
0.490725,2.86718628817736,2.79455857914743
0.49095,2.86718628817736,2.79455857914743
0.491175,2.86718628817736,2.79455857914743
0.4914,2.86718628817736,2.79455857914743
0.491625,2.86718628817736,2.79455857914743
0.49185,2.86718628817736,2.79455857914743
0.492075,2.86718628817736,2.79455857914743
0.4923,2.86718628817736,2.79455857914743
0.492525,2.86718628817736,2.79455857914743
0.49275,2.86718628817736,2.79455857914743
0.492975,2.86718628817736,2.79455857914743
0.4932,2.86718628817736,2.79455857914743
0.493425,2.86718628817736,2.79455857914743
0.49365,2.86718628817736,2.79455857914743
0.493875,2.87074333914474,2.79455857914743
0.4941,2.86718628817736,2.79455857914743
0.494325,2.86718628817736,2.79455857914743
0.49455,2.86718628817736,2.79455857914743
0.494775,2.86718628817736,2.79455857914743
0.495,2.86718628817736,2.79455857914743
0.495225,2.86718628817736,2.79455857914743
0.49545,2.86718628817736,2.79455857914743
0.495675,2.86718628817736,2.79455857914743
0.4959,2.86718628817736,2.79455857914743
0.496125,2.86718628817736,2.79455857914743
0.49635,2.86718628817736,2.79455857914743
0.496575,2.87074333914474,2.79455857914743
0.4968,2.86718628817736,2.79455857914743
0.497025,2.86718628817736,2.79455857914743
0.49725,2.87074333914474,2.79455857914743
0.497475,2.86718628817736,2.79455857914743
0.4977,2.86718628817736,2.79455857914743
0.497925,2.86718628817736,2.79455857914743
0.49815,2.86718628817736,2.79455857914743
0.498375,2.86718628817736,2.79455857914743
0.4986,2.86718628817736,2.79455857914743
0.498825,2.87074333914474,2.79807744451932
0.49905,2.87074333914474,2.79455857914743
0.499275,2.86718628817736,2.79455857914743
0.4995,2.86718628817736,2.79455857914743
0.499725,2.86718628817736,2.79455857914743
0.49995,2.86718628817736,2.79455857914743
0.500175,2.87074333914474,2.79455857914743
0.5004,2.87074333914474,2.79455857914743
0.500625,2.86718628817736,2.79455857914743
0.50085,2.86718628817736,2.79455857914743
0.501075,2.86718628817736,2.79807744451932
0.5013,2.86718628817736,2.79455857914743
0.501525,2.86718628817736,2.79455857914743
0.50175,2.87074333914474,2.79455857914743
0.501975,2.87074333914474,2.79455857914743
0.5022,2.86718628817736,2.79455857914743
0.502425,2.87074333914474,2.79455857914743
0.50265,2.86718628817736,2.79807744451932
0.502875,2.87074333914474,2.79455857914743
0.5031,2.86718628817736,2.79455857914743
0.503325,2.87074333914474,2.79807744451932
0.50355,2.87074333914474,2.79807744451932
0.503775,2.86718628817736,2.79807744451932
0.504,2.86718628817736,2.79455857914743
0.504225,2.86718628817736,2.79455857914743
0.50445,2.86718628817736,2.79455857914743
0.504675,2.86718628817736,2.79455857914743
0.5049,2.86718628817736,2.79455857914743
0.505125,2.87074333914474,2.79807744451932
0.50535,2.86718628817736,2.79455857914743
0.505575,2.87074333914474,2.79455857914743
0.5058,2.86718628817736,2.79455857914743
0.506025,2.86718628817736,2.79455857914743
0.50625,2.86718628817736,2.79455857914743
0.506475,2.86718628817736,2.79455857914743
0.5067,2.86718628817736,2.79455857914743
0.506925,2.86718628817736,2.79455857914743
0.50715,2.86718628817736,2.79455857914743
0.507375,2.86718628817736,2.79455857914743
0.5076,2.86718628817736,2.79455857914743
0.507825,2.86718628817736,2.79455857914743
0.50805,2.86718628817736,2.79455857914743
0.508275,2.86718628817736,2.79455857914743
0.5085,2.86718628817736,2.79455857914743
0.508725,2.86718628817736,2.79455857914743
0.50895,2.86718628817736,2.79455857914743
0.509175,2.86718628817736,2.79455857914743
0.5094,2.86718628817736,2.79455857914743
0.509625,2.86718628817736,2.79455857914743
0.50985,2.86718628817736,2.79455857914743
0.510075,2.86718628817736,2.79455857914743
0.5103,2.86718628817736,2.79455857914743
0.510525,2.86718628817736,2.79455857914743
0.51075,2.86718628817736,2.79455857914743
0.510975,2.86718628817736,2.79455857914743
0.5112,2.86718628817736,2.79455857914743
0.511425,2.86718628817736,2.79455857914743
0.51165,2.86718628817736,2.79455857914743
0.511875,2.86718628817736,2.79455857914743
0.5121,2.86718628817736,2.79455857914743
0.512325,2.86718628817736,2.79455857914743
0.51255,2.86718628817736,2.79455857914743
0.512775,2.86718628817736,2.79455857914743
0.513,2.87074333914474,2.79455857914743
0.513225,2.86718628817736,2.79455857914743
0.51345,2.86718628817736,2.79455857914743
0.513675,2.86718628817736,2.79455857914743
0.5139,2.86718628817736,2.79455857914743
0.514125,2.86718628817736,2.79455857914743
0.51435,2.86718628817736,2.79455857914743
0.514575,2.86718628817736,2.79455857914743
0.5148,2.86718628817736,2.79455857914743
0.515025,2.87074333914474,2.79455857914743
0.51525,2.86718628817736,2.79455857914743
0.515475,2.86718628817736,2.79455857914743
0.5157,2.86718628817736,2.79455857914743
0.515925,2.86718628817736,2.79455857914743
0.51615,2.87074333914474,2.79455857914743
0.516375,2.86718628817736,2.79455857914743
0.5166,2.86718628817736,2.79455857914743
0.516825,2.86718628817736,2.79455857914743
0.51705,2.86718628817736,2.79455857914743
0.517275,2.86718628817736,2.79455857914743
0.5175,2.86718628817736,2.79455857914743
0.517725,2.87074333914474,2.79455857914743
0.51795,2.87074333914474,2.79455857914743
0.518175,2.86718628817736,2.79455857914743
0.5184,2.87074333914474,2.79455857914743
0.518625,2.86718628817736,2.79455857914743
0.51885,2.86718628817736,2.79455857914743
0.519075,2.86718628817736,2.79455857914743
0.5193,2.86718628817736,2.79455857914743
0.519525,2.86718628817736,2.79455857914743
0.51975,2.86718628817736,2.79455857914743
0.519975,2.87074333914474,2.79455857914743
0.5202,2.87074333914474,2.79455857914743
0.520425,2.86718628817736,2.79455857914743
0.52065,2.87074333914474,2.79455857914743
0.520875,2.86718628817736,2.79455857914743
0.5211,2.87074333914474,2.79455857914743
0.521325,2.86718628817736,2.79455857914743
0.52155,2.87074333914474,2.79455857914743
0.521775,2.86718628817736,2.79455857914743
0.522,2.87074333914474,2.79455857914743
0.522225,2.86718628817736,2.79455857914743
0.52245,2.86718628817736,2.79455857914743
0.522675,2.86718628817736,2.79455857914743
0.5229,2.86718628817736,2.79455857914743
0.523125,2.86718628817736,2.79455857914743
0.52335,2.86718628817736,2.79455857914743
0.523575,2.87074333914474,2.79455857914743
0.5238,2.86718628817736,2.79455857914743
0.524025,2.86718628817736,2.79807744451932
0.52425,2.87074333914474,2.79455857914743
0.524475,2.86718628817736,2.79455857914743
0.5247,2.86718628817736,2.79455857914743
0.524925,2.86718628817736,2.79455857914743
0.52515,2.86718628817736,2.79455857914743
0.525375,2.87074333914474,2.79455857914743
0.5256,2.86718628817736,2.79455857914743
0.525825,2.86718628817736,2.79455857914743
0.52605,2.86718628817736,2.79455857914743
0.526275,2.86718628817736,2.79455857914743
0.5265,2.86718628817736,2.79455857914743
0.526725,2.86718628817736,2.79455857914743
0.52695,2.86718628817736,2.79455857914743
0.527175,2.86718628817736,2.79807744451932
0.5274,2.86718628817736,2.79455857914743
0.527625,2.86718628817736,2.79455857914743
0.52785,2.86718628817736,2.79455857914743
0.528075,2.87074333914474,2.79807744451932
0.5283,2.86718628817736,2.79455857914743
0.528525,2.86718628817736,2.79455857914743
0.52875,2.86718628817736,2.79455857914743
0.528975,2.86718628817736,2.79455857914743
0.5292,2.86718628817736,2.79455857914743
0.529425,2.86718628817736,2.79455857914743
0.52965,2.86718628817736,2.79455857914743
0.529875,2.87074333914474,2.79455857914743
0.5301,2.87074333914474,2.79455857914743
0.530325,2.86718628817736,2.79455857914743
0.53055,2.86718628817736,2.79455857914743
0.530775,2.86718628817736,2.79455857914743
0.531,2.86718628817736,2.79455857914743
0.531225,2.86718628817736,2.79455857914743
0.53145,2.86718628817736,2.79455857914743
0.531675,2.86718628817736,2.79455857914743
0.5319,2.86718628817736,2.79455857914743
0.532125,2.86718628817736,2.79455857914743
0.53235,2.86718628817736,2.79455857914743
0.532575,2.86718628817736,2.79455857914743
0.5328,2.86718628817736,2.79455857914743
0.533025,2.86718628817736,2.79455857914743
0.53325,2.86718628817736,2.79455857914743
0.533475,2.86718628817736,2.79455857914743
0.5337,2.86718628817736,2.79455857914743
0.533925,2.86718628817736,2.79455857914743
0.53415,2.86718628817736,2.79455857914743
0.534375,2.86718628817736,2.79455857914743
0.5346,2.86718628817736,2.79455857914743
0.534825,2.86718628817736,2.79455857914743
0.53505,2.86718628817736,2.79455857914743
0.535275,2.86718628817736,2.79455857914743
0.5355,2.86718628817736,2.79455857914743
0.535725,2.86718628817736,2.79455857914743
0.53595,2.86718628817736,2.79455857914743
0.536175,2.86718628817736,2.79455857914743
0.5364,2.86718628817736,2.79455857914743
0.536625,2.86718628817736,2.79455857914743
0.53685,2.86718628817736,2.79455857914743
0.537075,2.86718628817736,2.79455857914743
0.5373,2.86718628817736,2.79455857914743
0.537525,2.86718628817736,2.79455857914743
0.53775,2.86718628817736,2.79455857914743
0.537975,2.86718628817736,2.79455857914743
0.5382,2.86718628817736,2.79455857914743
0.538425,2.86718628817736,2.79455857914743
0.53865,2.86718628817736,2.79455857914743
0.538875,2.86718628817736,2.79455857914743
0.5391,2.87074333914474,2.79807744451932
0.539325,2.86718628817736,2.79455857914743
0.53955,2.86718628817736,2.79455857914743
0.539775,2.86718628817736,2.79455857914743
0.54,2.86718628817736,2.79455857914743
0.540225,2.86718628817736,2.79455857914743
0.54045,2.87074333914474,2.79455857914743
0.540675,2.86718628817736,2.79455857914743
0.5409,2.86718628817736,2.79455857914743
0.541125,2.86718628817736,2.79455857914743
0.54135,2.86718628817736,2.79455857914743
0.541575,2.86718628817736,2.79455857914743
0.5418,2.86718628817736,2.79455857914743
0.542025,2.86718628817736,2.79455857914743
0.54225,2.86718628817736,2.79455857914743
0.542475,2.86718628817736,2.79455857914743
0.5427,2.86718628817736,2.79455857914743
0.542925,2.86718628817736,2.79455857914743
0.54315,2.86718628817736,2.79455857914743
0.543375,2.86718628817736,2.79455857914743
0.5436,2.87074333914474,2.79455857914743
0.543825,2.86718628817736,2.79455857914743
0.54405,2.86718628817736,2.79455857914743
0.544275,2.87074333914474,2.79455857914743
0.5445,2.87074333914474,2.79455857914743
0.544725,2.86718628817736,2.79455857914743
0.54495,2.86718628817736,2.79455857914743
0.545175,2.87074333914474,2.79455857914743
0.5454,2.87074333914474,2.79455857914743
0.545625,2.87074333914474,2.79455857914743
0.54585,2.86718628817736,2.79455857914743
0.546075,2.87074333914474,2.79455857914743
0.5463,2.87074333914474,2.79455857914743
0.546525,2.87074333914474,2.79455857914743
0.54675,2.87074333914474,2.79455857914743
0.546975,2.87074333914474,2.79455857914743
0.5472,2.86718628817736,2.79455857914743
0.547425,2.87074333914474,2.79455857914743
0.54765,2.87074333914474,2.79455857914743
0.547875,2.87074333914474,2.79455857914743
0.5481,2.86718628817736,2.79455857914743
0.548325,2.87074333914474,2.79455857914743
0.54855,2.87074333914474,2.79455857914743
0.548775,2.86718628817736,2.79455857914743
0.549,2.86718628817736,2.79455857914743
0.549225,2.86718628817736,2.79455857914743
0.54945,2.87074333914474,2.79455857914743
0.549675,2.87074333914474,2.79455857914743
0.5499,2.86718628817736,2.79455857914743
0.550125,2.87074333914474,2.79455857914743
0.55035,2.87074333914474,2.79455857914743
0.550575,2.86718628817736,2.79455857914743
0.5508,2.87074333914474,2.79455857914743
0.551025,2.87074333914474,2.79455857914743
0.55125,2.87074333914474,2.79455857914743
0.551475,2.86718628817736,2.79455857914743
0.5517,2.86718628817736,2.79455857914743
0.551925,2.87074333914474,2.79455857914743
0.55215,2.87074333914474,2.79455857914743
0.552375,2.87074333914474,2.79455857914743
0.5526,2.87074333914474,2.79455857914743
0.552825,2.87074333914474,2.79455857914743
0.55305,2.87074333914474,2.79455857914743
0.553275,2.87074333914474,2.79455857914743
0.5535,2.87074333914474,2.79455857914743
0.553725,2.87074333914474,2.79455857914743
0.55395,2.86718628817736,2.79455857914743
0.554175,2.86718628817736,2.79455857914743
0.5544,2.86718628817736,2.79455857914743
0.554625,2.87074333914474,2.79455857914743
0.55485,2.86718628817736,2.79455857914743
0.555075,2.87074333914474,2.79455857914743
0.5553,2.86718628817736,2.79455857914743
0.555525,2.87074333914474,2.79455857914743
0.55575,2.86718628817736,2.79455857914743
0.555975,2.87074333914474,2.79455857914743
0.5562,2.87074333914474,2.79455857914743
0.556425,2.86718628817736,2.79455857914743
0.55665,2.87074333914474,2.79455857914743
0.556875,2.87074333914474,2.79455857914743
0.5571,2.87074333914474,2.79455857914743
0.557325,2.86718628817736,2.79455857914743
0.55755,2.87074333914474,2.79455857914743
0.557775,2.87074333914474,2.79455857914743
0.558,2.86718628817736,2.79455857914743
0.558225,2.86718628817736,2.79455857914743
0.55845,2.87074333914474,2.79455857914743
0.558675,2.86718628817736,2.79455857914743
0.5589,2.86718628817736,2.79455857914743
0.559125,2.86718628817736,2.79455857914743
0.55935,2.86718628817736,2.79455857914743
0.559575,2.86718628817736,2.79455857914743
0.5598,2.86718628817736,2.79455857914743
0.560025,2.87074333914474,2.79455857914743
0.56025,2.87074333914474,2.79455857914743
0.560475,2.87074333914474,2.79807744451932
0.5607,2.86718628817736,2.79455857914743
0.560925,2.87074333914474,2.79455857914743
0.56115,2.86718628817736,2.79455857914743
0.561375,2.87074333914474,2.79455857914743
0.5616,2.87074333914474,2.79455857914743
0.561825,2.86718628817736,2.79455857914743
0.56205,2.86718628817736,2.79455857914743
0.562275,2.86718628817736,2.79455857914743
0.5625,2.86718628817736,2.79455857914743
0.562725,2.86718628817736,2.79455857914743
0.56295,2.86718628817736,2.79455857914743
0.563175,2.86718628817736,2.79455857914743
0.5634,2.86718628817736,2.79455857914743
0.563625,2.86718628817736,2.79455857914743
0.56385,2.86718628817736,2.79455857914743
0.564075,2.86718628817736,2.79455857914743
0.5643,2.87074333914474,2.79807744451932
0.564525,2.86718628817736,2.79455857914743
0.56475,2.86718628817736,2.79455857914743
0.564975,2.86718628817736,2.79455857914743
0.5652,2.86718628817736,2.79455857914743
0.565425,2.86718628817736,2.79455857914743
0.56565,2.86718628817736,2.79455857914743
0.565875,2.87074333914474,2.79455857914743
0.5661,2.86718628817736,2.79807744451932
0.566325,2.86718628817736,2.79455857914743
0.56655,2.86718628817736,2.79455857914743
0.566775,2.86718628817736,2.79455857914743
0.567,2.86718628817736,2.79455857914743
0.567225,2.86718628817736,2.79455857914743
0.56745,2.87074333914474,2.79455857914743
0.567675,2.87074333914474,2.79455857914743
0.5679,2.86718628817736,2.79455857914743
0.568125,2.87074333914474,2.79455857914743
0.56835,2.86718628817736,2.79455857914743
0.568575,2.86718628817736,2.79455857914743
0.5688,2.86718628817736,2.79455857914743
0.569025,2.87074333914474,2.79455857914743
0.56925,2.86718628817736,2.79455857914743
0.569475,2.87074333914474,2.79455857914743
0.5697,2.86718628817736,2.79455857914743
0.569925,2.86718628817736,2.79455857914743
0.57015,2.86718628817736,2.79455857914743
0.570375,2.86718628817736,2.79455857914743
0.5706,2.87074333914474,2.79455857914743
0.570825,2.87074333914474,2.79455857914743
0.57105,2.86718628817736,2.79455857914743
0.571275,2.86718628817736,2.79455857914743
0.5715,2.86718628817736,2.79455857914743
0.571725,2.86718628817736,2.79455857914743
0.57195,2.86718628817736,2.79455857914743
0.572175,2.86718628817736,2.79455857914743
0.5724,2.86718628817736,2.79455857914743
0.572625,2.87074333914474,2.79807744451932
0.57285,2.87074333914474,2.79455857914743
0.573075,2.86718628817736,2.79455857914743
0.5733,2.86718628817736,2.79455857914743
0.573525,2.86718628817736,2.79455857914743
0.57375,2.86718628817736,2.79455857914743
0.573975,2.87074333914474,2.79455857914743
0.5742,2.87074333914474,2.79455857914743
0.574425,2.86718628817736,2.79455857914743
0.57465,2.86718628817736,2.79455857914743
0.574875,2.87074333914474,2.79455857914743
0.5751,2.87074333914474,2.79455857914743
0.575325,2.87074333914474,2.79455857914743
0.57555,2.87074333914474,2.79455857914743
0.575775,2.86718628817736,2.79455857914743
0.576,2.86718628817736,2.79455857914743
0.576225,2.86718628817736,2.79455857914743
0.57645,2.86718628817736,2.79455857914743
0.576675,2.86718628817736,2.79455857914743
0.5769,2.86718628817736,2.79455857914743
0.577125,2.87074333914474,2.79455857914743
0.57735,2.87074333914474,2.79455857914743
0.577575,2.87074333914474,2.79455857914743
0.5778,2.86718628817736,2.79455857914743
0.578025,2.86718628817736,2.79455857914743
0.57825,2.86718628817736,2.79455857914743
0.578475,2.87074333914474,2.79455857914743
0.5787,2.87074333914474,2.79455857914743
0.578925,2.86718628817736,2.79455857914743
0.57915,2.86718628817736,2.79455857914743
0.579375,2.86718628817736,2.79455857914743
0.5796,2.86718628817736,2.79455857914743
0.579825,2.86718628817736,2.79455857914743
0.58005,2.86718628817736,2.79455857914743
0.580275,2.86718628817736,2.79455857914743
0.5805,2.86718628817736,2.79455857914743
0.580725,2.86718628817736,2.79807744451932
0.58095,2.86718628817736,2.79455857914743
0.581175,2.86718628817736,2.79455857914743
0.5814,2.86718628817736,2.79455857914743
0.581625,2.86718628817736,2.79455857914743
0.58185,2.87074333914474,2.79455857914743
0.582075,2.86718628817736,2.79455857914743
0.5823,2.86718628817736,2.79455857914743
0.582525,2.86718628817736,2.79455857914743
0.58275,2.87074333914474,2.79455857914743
0.582975,2.87074333914474,2.79807744451932
0.5832,2.87074333914474,2.79807744451932
0.583425,2.86718628817736,2.79455857914743
0.58365,2.86718628817736,2.79455857914743
0.583875,2.86718628817736,2.79455857914743
0.5841,2.87074333914474,2.79455857914743
0.584325,2.86718628817736,2.79455857914743
0.58455,2.87074333914474,2.79455857914743
0.584775,2.87074333914474,2.79455857914743
0.585,2.86718628817736,2.79455857914743
0.585225,2.87074333914474,2.79455857914743
0.58545,2.87074333914474,2.79455857914743
0.585675,2.87074333914474,2.79455857914743
0.5859,2.87074333914474,2.79455857914743
0.586125,2.87074333914474,2.79807744451932
0.58635,2.87074333914474,2.79807744451932
0.586575,2.86718628817736,2.79455857914743
0.5868,2.86718628817736,2.79455857914743
0.587025,2.87074333914474,2.79455857914743
0.58725,2.87074333914474,2.79455857914743
0.587475,2.87074333914474,2.79455857914743
0.5877,2.87074333914474,2.79455857914743
0.587925,2.87074333914474,2.79455857914743
0.58815,2.86718628817736,2.79455857914743
0.588375,2.86718628817736,2.79455857914743
0.5886,2.86718628817736,2.79455857914743
0.588825,2.87074333914474,2.79455857914743
0.58905,2.86718628817736,2.79455857914743
0.589275,2.87074333914474,2.79455857914743
0.5895,2.86718628817736,2.79455857914743
0.589725,2.87074333914474,2.79455857914743
0.58995,2.87074333914474,2.79455857914743
0.590175,2.87074333914474,2.79455857914743
0.5904,2.86718628817736,2.79455857914743
0.590625,2.86718628817736,2.79455857914743
0.59085,2.87074333914474,2.79807744451932
0.591075,2.87074333914474,2.79455857914743
0.5913,2.87074333914474,2.79455857914743
0.591525,2.87074333914474,2.79455857914743
0.59175,2.86718628817736,2.79455857914743
0.591975,2.86718628817736,2.79455857914743
0.5922,2.86718628817736,2.79455857914743
0.592425,2.87074333914474,2.79455857914743
0.59265,2.87074333914474,2.79455857914743
0.592875,2.86718628817736,2.79455857914743
0.5931,2.86718628817736,2.79455857914743
0.593325,2.86718628817736,2.79455857914743
0.59355,2.86718628817736,2.79455857914743
0.593775,2.87074333914474,2.79455857914743
0.594,2.86718628817736,2.79455857914743
0.594225,2.86718628817736,2.79455857914743
0.59445,2.86718628817736,2.79455857914743
0.594675,2.86718628817736,2.79455857914743
0.5949,2.86718628817736,2.79455857914743
0.595125,2.87074333914474,2.79455857914743
0.59535,2.86718628817736,2.79455857914743
0.595575,2.86718628817736,2.79455857914743
0.5958,2.86718628817736,2.79455857914743
0.596025,2.87074333914474,2.79455857914743
0.59625,2.87074333914474,2.79807744451932
0.596475,2.87074333914474,2.79807744451932
0.5967,2.87074333914474,2.79807744451932
0.596925,2.86718628817736,2.79455857914743
0.59715,2.86718628817736,2.79455857914743
0.597375,2.86718628817736,2.79455857914743
0.5976,2.87074333914474,2.79807744451932
0.597825,2.86718628817736,2.79807744451932
0.59805,2.86718628817736,2.79807744451932
0.598275,2.86718628817736,2.79455857914743
0.5985,2.86718628817736,2.79455857914743
0.598725,2.87074333914474,2.79455857914743
0.59895,2.86718628817736,2.79455857914743
0.599175,2.86718628817736,2.79807744451932
0.5994,2.87074333914474,2.79807744451932
0.599625,2.86718628817736,2.79455857914743
0.59985,2.86718628817736,2.79455857914743
0.600075,2.86718628817736,2.79807744451932
0.6003,2.87074333914474,2.79807744451932
0.600525,2.87074333914474,2.79455857914743
0.60075,2.86718628817736,2.79455857914743
0.600975,2.86718628817736,2.79455857914743
0.6012,2.87074333914474,2.79455857914743
0.601425,2.87074333914474,2.79807744451932
0.60165,2.87074333914474,2.79455857914743
0.601875,2.86718628817736,2.79455857914743
0.6021,2.86718628817736,2.79455857914743
0.602325,2.87074333914474,2.79455857914743
0.60255,2.86718628817736,2.79455857914743
0.602775,2.86718628817736,2.79455857914743
0.603,2.86718628817736,2.79455857914743
0.603225,2.86718628817736,2.79455857914743
0.60345,2.86718628817736,2.79455857914743
0.603675,2.86718628817736,2.79455857914743
0.6039,2.86718628817736,2.79455857914743
0.604125,2.87074333914474,2.79807744451932
